index,path_length,expanded_nodes_num
17285,80.32590180780447,431
17286,143.48023074035513,1591
17287,143.20815280171297,4291
17288,61.52691193458116,217
17289,64.79898987322332,148
17290,131.58073580374344,1336
17291,136.29646455628153,349
17292,70.94112549695427,203
17293,84.4680374315354,1436
17294,88.32590180780446,1145
17295,79.59797974644663,532
17296,86.25483399593901,1075
17297,139.2964645562816,3844
17298,116.6101730552663,850
17299,78.91168824543136,186
17300,208.93607486307127,2302
17301,86.97056274847712,463
17302,204.76450198781745,3106
17303,104.12489168102776,672
17304,103.98275605729685,2000
17305,88.56854249492375,1232
17306,65.35533905932735,218
17307,96.08326112068517,1109
17308,168.6223663640863,1695
17309,70.15432893255067,394
17310,75.4974746830583,379
17311,75.94112549695424,494
17312,155.55129855222074,1998
17313,76.4974746830583,401
17314,84.81118318204304,729
17315,115.08326112068518,601
17316,51.01219330881974,279
17317,63.59797974644662,257
17318,98.05382386916227,1229
17319,101.05382386916231,568
17320,117.254833995939,738
17321,107.68124086713176,1469
17322,78.42640687119282,693
17323,150.63961030678934,998
17324,205.835569799683,1308
17325,78.63961030678922,692
17326,149.20815280171303,3034
17327,124.98275605729681,1035
17328,84.01219330881968,461
17329,67.04163056034258,195
17330,137.32590180780448,2358
17331,80.42640687119282,1102
17332,106.94112549695424,1957
17333,95.78174593052016,1196
17334,140.40916292848962,946
17335,78.08326112068518,1088
17336,97.78174593052015,1327
17337,38.55634918610405,98
17338,131.88225099390846,1844
17339,59.769552621700456,152
17340,59.01219330881973,643
17341,132.63961030678922,1337
17342,99.59797974644663,1475
17343,79.21320343559643,220
17344,118.0243866176394,837
17345,77.21320343559641,427
17346,117.88225099390844,2065
17347,99.15432893255065,949
17348,84.56854249492373,1100
17349,90.15432893255064,826
17350,182.66399692442886,2676
17351,115.75230867899725,1573
17352,65.6274169979695,122
17353,84.18376618407352,735
17354,79.2132034355964,704
17355,163.02438661763958,3195
17356,79.08326112068521,747
17357,82.22539674441613,743
17358,117.16652224137033,1770
17359,81.63961030678922,1149
17360,75.59797974644661,654
17361,159.75230867899725,1647
17362,142.42640687119285,732
17363,79.28427124746185,698
17364,100.91168824543135,639
17365,132.75230867899722,852
17366,100.08326112068518,426
17367,97.49747468305827,1363
17368,101.22539674441609,352
17369,36.38477631085024,64
17370,107.33809511662417,911
17371,67.69848480983498,190
17372,112.0538238691623,1797
17373,187.14927829866755,2668
17374,127.36753236814705,2560
17375,61.91168824543138,594
17376,89.28427124746187,889
17377,117.56854249492375,1768
17378,66.01219330881973,702
17379,71.11269837220806,541
17380,89.98275605729684,435
17381,104.1837661840735,626
17382,72.8700576850888,418
17383,160.09545442950508,2203
17384,99.84062043356587,475
17385,107.98275605729684,1065
17386,93.43860018001251,808
17387,177.03657992645935,2823
17388,82.71067811865468,2111
17389,182.55129855222066,1231
17390,99.66904755831207,729
17391,204.29141392239873,2822
17392,114.95331880577395,1310
17393,114.05382386916227,634
17394,113.15432893255064,545
17395,68.15432893255067,408
17396,113.4558441227157,441
17397,86.36753236814705,111
17398,103.05382386916229,449
17399,200.391918985787,3043
17400,101.98275605729683,564
17401,87.81118318204304,861
17402,120.95331880577395,1398
17403,128.74011537017753,284
17404,72.94112549695427,190
17405,94.08326112068521,558
17406,85.25483399593898,863
17407,129.53910524340083,596
17408,103.02438661763941,228
17409,103.15432893255061,1158
17410,88.29646455628159,844
17411,60.455844122715675,331
17412,125.29646455628156,1295
17413,74.2132034355964,388
17414,108.08326112068518,451
17415,75.79898987322332,629
17416,81.52691193458114,438
17417,64.74011537017759,513
17418,124.26702730475867,1192
17419,174.23759005323612,2752
17420,114.35533905932732,857
17421,139.12489168102778,931
17422,149.22539674441623,1103
17423,110.56854249492372,1150
17424,70.32590180780447,140
17425,103.53910524340087,706
17426,129.61017305526627,503
17427,102.49747468305826,720
17428,89.76955262170043,509
17429,75.28427124746187,245
17430,81.81118318204302,748
17431,110.02438661763942,1585
17432,109.88225099390847,413
17433,82.74011537017755,1327
17434,156.0954544295049,1939
17435,225.07821048680216,2476
17436,133.2964645562816,1089
17437,210.5218613006981,1475
17438,82.0121933088197,898
17439,136.09545442950485,1634
17440,117.85281374238559,999
17441,127.63961030678917,1428
17442,72.69848480983497,1194
17443,63.55634918610404,206
17444,57.32590180780448,121
17445,100.46803743153536,1502
17446,110.4264068711928,1606
17447,81.0538238691623,697
17448,207.23759005323612,1934
17449,147.2964645562816,1805
17450,104.8406204335659,416
17451,84.22539674441612,1071
17452,103.39696961966992,1313
17453,173.0954544295051,2451
17454,117.15432893255067,1660
17455,67.52691193458116,153
17456,78.01219330881975,217
17457,62.04163056034261,816
17458,93.98275605729684,242
17459,68.18376618407355,154
17460,146.72287142747444,2274
17461,200.1370849898478,2185
17462,84.7989898732233,287
17463,66.01219330881972,158
17464,120.43860018001247,2195
17465,109.12489168102778,3531
17466,167.93607486307107,2662
17467,94.25483399593901,176
17468,102.36753236814704,1621
17469,100.0832611206852,675
17470,70.45584412271569,336
17471,115.26702730475867,921
17472,97.74011537017756,638
17473,83.71067811865467,521
17474,149.7817459305202,487
17475,134.68124086713183,1173
17476,174.23759005323598,1428
17477,87.72792206135784,253
17478,78.32590180780446,545
17479,115.12489168102778,1145
17480,76.08326112068521,310
17481,240.9482681718912,2894
17482,79.39696961966992,1037
17483,86.35533905932732,649
17484,140.02438661763952,3057
17485,174.3086578651016,5092
17486,75.74011537017756,915
17487,87.49747468305827,655
17488,99.94112549695423,399
17489,114.25483399593898,1022
17490,137.03657992645915,1718
17491,81.52691193458115,530
17492,84.35533905932735,1005
17493,67.76955262170046,165
17494,108.4386001800125,896
17495,197.8355697996829,3097
17496,102.66904755831206,1293
17497,81.81118318204305,1120
17498,136.95331880577393,941
17499,121.32590180780444,1880
17500,61.254833995939016,128
17501,71.38477631085021,1119
17502,201.72287142747473,1739
17503,58.627416997969505,194
17504,121.7817459305201,1365
17505,181.3380951166244,2132
17506,97.15432893255064,725
17507,112.71067811865467,575
17508,86.4680374315354,200
17509,63.35533905932735,433
17510,77.2132034355964,556
17511,69.4974746830583,380
17512,91.32590180780446,474
17513,93.56854249492372,1195
17514,107.39696961966992,1495
17515,99.91168824543136,519
17516,114.42640687119278,2222
17517,55.384776310850214,380
17518,274.7766952966374,2439
17519,199.4802307403554,1743
17520,93.49747468305826,622
17521,65.76955262170046,582
17522,192.76450198781745,3309
17523,80.76955262170047,317
17524,76.91168824543138,231
17525,72.91168824543139,606
17526,123.02438661763941,846
17527,51.698484809834994,362
17528,66.6690475583121,705
17529,46.8700576850888,134
17530,179.55129855222086,3380
17531,61.08326112068521,436
17532,75.66904755831212,324
17533,86.32590180780444,265
17534,74.6690475583121,305
17535,70.84062043356592,836
17536,140.72287142747442,1553
17537,80.42640687119281,1309
17538,126.61017305526629,973
17539,151.26702730475878,1905
17540,138.3797256769668,2363
17541,78.49747468305826,274
17542,81.46803743153541,889
17543,84.53910524340087,480
17544,82.74011537017758,867
17545,117.63961030678918,2278
17546,120.19595949289322,2362
17547,80.01219330881973,739
17548,102.05382386916227,1160
17549,196.09545442950508,2619
17550,60.18376618407354,172
17551,85.94112549695427,358
17552,89.04163056034258,566
17553,120.58073580374344,876
17554,47.11269837220808,84
17555,113.29646455628158,1016
17556,40.213203435596434,71
17557,97.53910524340084,341
17558,108.254833995939,1426
17559,71.01219330881973,444
17560,157.65180361560908,2341
17561,87.32590180780447,949
17562,121.92388155425105,400
17563,73.4974746830583,161
17564,117.254833995939,996
17565,109.91168824543136,1251
17566,62.01219330881973,860
17567,86.32590180780446,1201
17568,144.2375900532359,1782
17569,175.43860018001266,1963
17570,120.71067811865468,2038
17571,93.2964645562816,790
17572,125.12489168102773,831
17573,80.53910524340087,439
17574,99.05382386916231,1242
17575,59.04163056034261,537
17576,132.53910524340083,1423
17577,85.4974746830583,740
17578,117.29646455628156,1417
17579,81.8822509939085,707
17580,134.85281374238562,2521
17581,78.01219330881972,1375
17582,95.18376618407352,443
17583,70.8406204335659,510
17584,62.941125496954264,374
17585,112.63961030678924,2098
17586,91.43860018001251,804
17587,97.39696961966992,2052
17588,68.72792206135784,1301
17589,78.35533905932736,483
17590,127.32590180780448,948
17591,149.48023074035524,3038
17592,150.3675323681472,2374
17593,64.11269837220807,1004
17594,219.46298679765246,2941
17595,81.74011537017755,1145
17596,54.94112549695426,740
17597,74.97056274847714,524
17598,137.29646455628156,1087
17599,80.46803743153541,375
17600,115.66904755831209,723
17601,131.55129855222054,844
17602,64.55634918610404,236
17603,105.35533905932736,595
17604,56.4558441227157,455
17605,71.08326112068517,199
17606,79.84062043356593,82
17607,157.0660171779821,1555
17608,130.46803743153538,1674
17609,103.84062043356589,833
17610,114.49747468305824,1181
17611,64.11269837220804,344
17612,118.46803743153538,1354
17613,126.84062043356589,3559
17614,248.36248173426426,6259
17615,176.76450198781728,2100
17616,93.19595949289322,333
17617,164.61017305526644,2022
17618,99.66904755831209,819
17619,136.8528137423856,1118
17620,121.43860018001251,1482
17621,143.05382386916236,981
17622,192.8650070512057,2371
17623,119.85281374238558,1831
17624,175.55129855222077,2790
17625,88.12489168102776,407
17626,93.91168824543136,1058
17627,80.91168824543136,1099
17628,140.32590180780446,1547
17629,247.6345596729063,2626
17630,63.18376618407352,278
17631,97.254833995939,1599
17632,137.6518036156089,3032
17633,135.33809511662417,997
17634,97.66904755831206,582
17635,86.56854249492373,424
17636,132.66904755831206,1095
17637,93.74011537017753,900
17638,68.94112549695427,126
17639,140.19595949289328,791
17640,223.32085117392162,2117
17641,51.38477631085023,885
17642,121.68124086713178,1112
17643,133.066017177982,1552
17644,87.46803743153541,428
17645,60.21320343559641,820
17646,143.6101730552664,456
17647,88.22539674441612,591
17648,98.11269837220806,1229
17649,86.08326112068518,1277
17650,87.52691193458118,146
17651,91.94112549695424,1624
17652,102.81118318204301,270
17653,94.12489168102778,132
17654,70.28427124746187,710
17655,94.39696961966993,139
17656,88.18376618407353,766
17657,91.81118318204302,792
17658,139.71067811865467,3383
17659,67.84062043356589,173
17660,96.74011537017755,581
17661,99.32590180780444,1050
17662,84.08326112068517,1071
17663,93.36753236814705,1258
17664,63.59797974644662,280
17665,70.76955262170043,333
17666,115.32590180780446,583
17667,93.56854249492375,357
17668,95.74011537017756,931
17669,112.8528137423856,3282
17670,115.66904755831206,634
17671,113.2253967444161,1599
17672,96.69848480983498,996
17673,62.28427124746186,659
17674,136.6812408671318,627
17675,76.42640687119282,371
17676,180.82337649086284,1451
17677,67.28427124746187,631
17678,104.25483399593897,1157
17679,149.89444430272823,2916
17680,175.9949493661167,3031
17681,191.89444430272863,1927
17682,103.53910524340085,2097
17683,80.59797974644664,434
17684,154.1543289325507,1007
17685,205.37972567696713,3949
17686,120.88225099390847,1622
17687,109.78174593052012,438
17688,77.32590180780447,488
17689,92.71067811865468,467
17690,67.2132034355964,379
17691,74.04163056034258,1140
17692,109.15432893255063,282
17693,117.6396103067892,1539
17694,72.39696961966995,195
17695,91.0538238691623,555
17696,107.95331880577395,1376
17697,89.25483399593901,962
17698,84.1837661840735,306
17699,69.49747468305829,407
17700,145.4091629284897,2677
17701,64.42640687119281,233
17702,96.05382386916229,1282
17703,253.56349186104083,2388
17704,95.12489168102776,405
17705,77.98275605729685,365
17706,93.78174593052015,426
17707,170.68124086713192,1828
17708,123.65180361560888,899
17709,68.4264068711928,392
17710,64.69848480983498,380
17711,79.42640687119282,773
17712,70.35533905932736,425
17713,151.85281374238565,1750
17714,63.91168824543138,823
17715,112.52691193458116,1226
17716,93.14213562373094,329
17717,133.56854249492375,1715
17718,79.08326112068518,604
17719,141.82337649086284,1462
17720,59.4974746830583,274
17721,192.75230867899754,2603
17722,97.49747468305826,837
17723,141.72287142747444,1722
17724,174.26702730475887,2096
17725,57.97056274847714,362
17726,59.384776310850214,364
17727,88.81118318204302,555
17728,53.94112549695426,694
17729,73.98275605729685,512
17730,95.8406204335659,981
17731,144.43860018001263,471
17732,59.55634918610403,279
17733,91.15432893255065,1416
17734,122.50966799187795,1753
17735,131.88225099390843,432
17736,51.112698372208065,164
17737,108.95331880577393,1988
17738,85.04163056034258,976
17739,102.85281374238559,414
17740,175.63961030678934,843
17741,71.35533905932733,150
17742,97.22539674441612,430
17743,92.01219330881973,918
17744,139.82337649086276,1254
17745,150.75230867899737,1138
17746,125.12489168102775,1474
17747,111.53910524340081,2187
17748,97.3969696196699,921
17749,76.01219330881972,506
17750,86.1837661840735,585
17751,110.87005768508875,1544
17752,120.98275605729681,596
17753,120.08326112068517,1838
17754,103.87005768508877,951
17755,127.85281374238558,784
17756,78.81118318204301,300
17757,84.81118318204302,1109
17758,69.25483399593902,1191
17759,150.4680374315354,3113
17760,99.6690475583121,1936
17761,77.05382386916231,778
17762,67.59797974644664,793
17763,83.78174593052015,787
17764,76.74011537017756,374
17765,114.53910524340084,1406
17766,77.69848480983498,540
17767,69.01219330881975,524
17768,114.35533905932732,1160
17769,114.22539674441612,883
17770,71.91168824543138,1095
17771,105.7106781186547,1217
17772,183.88225099390849,1222
17773,67.28427124746187,649
17774,216.4802307403554,2274
17775,92.81118318204301,1064
17776,119.95331880577393,1356
17777,141.39696961967002,1581
17778,105.94112549695424,980
17779,135.2964645562816,369
17780,140.99494936611657,1638
17781,81.66904755831207,1071
17782,104.19595949289322,1940
17783,109.52691193458115,627
17784,91.56854249492372,487
17785,77.87005768508878,857
17786,84.69848480983497,1525
17787,136.50966799187802,1327
17788,95.69848480983495,403
17789,110.50966799187796,1243
17790,96.32590180780447,682
17791,223.8477631085027,2795
17792,47.55634918610405,160
17793,125.0538238691623,3855
17794,150.62236636408616,1930
17795,94.74011537017756,871
17796,148.1665222413704,917
17797,129.2670273047587,1617
17798,128.32590180780443,970
17799,113.98275605729683,1471
17800,82.15432893255065,975
17801,80.88225099390851,1462
17802,129.811183182043,834
17803,177.06601717798222,1903
17804,168.6101730552665,2049
17805,64.38477631085021,1023
17806,72.69848480983497,1101
17807,147.02438661763946,1548
17808,128.33809511662415,445
17809,89.254833995939,591
