index,path_length,expanded_nodes_num
11094,2269.0054095713717,7435
11095,1832.0916292849051,4797
11096,1162.5382386916283,5260
11097,1353.9474016201189,4048
11098,1168.5260453828082,5821
11099,1164.3666658163745,5738
11100,654.0538238691628,7680
11101,483.5979797464469,3157
11102,859.0832611206855,5601
11103,1156.296464556282,7780
11104,737.2253967444167,6956
11105,627.5979797464469,4475
11106,566.2842712474621,2183
11107,590.2842712474621,5464
11108,733.4558441227159,3996
11109,714.9827560572974,7190
11110,785.8406204335663,6377
11111,650.4264068711931,4552
11112,1477.740115370178,6555
11113,1064.9116882454318,7229
11114,1110.882250993909,4902
11115,688.870057685089,4573
11116,858.0832611206856,6609
11117,679.7695526217008,4812
11118,627.0121933088201,3732
11119,1068.3969696196702,7696
11120,370.3847763108504,2868
11121,1277.9116882454318,6553
11122,1143.8406204335663,6449
11123,826.7106781186551,5121
11124,564.597979746447,3516
11125,1175.3259018078047,6412
11126,1033.0832611206856,6319
11127,560.0416305603428,4717
11128,884.5685424949243,4384
11129,524.7695526217007,4327
11130,991.6690475583124,5495
11131,751.2132034355966,3914
11132,596.1126983722083,5655
11133,1448.5391052434013,7701
11134,580.6274169979697,3989
11135,1227.4264068711932,4530
11136,839.4974746830587,5764
11137,1453.1543289325512,6493
11138,540.0416305603428,3205
11139,1002.0538238691627,6950
11140,1316.1543289325512,6613
11141,1220.6396103067896,7775
11142,918.3259018078048,4981
11143,1275.4264068711932,7016
11144,483.6984848098352,4384
11145,646.2132034355966,2637
11146,1122.9827560572974,7164
11147,983.6396103067898,7589
11148,1672.4974746830587,5826
11149,1028.9827560572971,5471
11150,1045.8406204335663,5733
11151,509.2842712474621,2412
11152,1083.4974746830587,5903
11153,1013.4264068711932,5687
11154,883.2842712474621,4702
11155,1485.5391052434015,7505
11156,726.9116882454318,3858
11157,554.0416305603427,3147
11158,425.982756057297,4252
11159,1271.8822509939089,6500
11160,844.568542494924,5929
11161,878.6396103067898,6814
11162,673.2548339959394,4706
11163,890.3259018078047,5484
11164,1366.3675323681477,7791
11165,1318.568542494924,7443
11166,527.2132034355966,3828
11167,1216.8528137423862,4907
11168,727.8406204335663,4872
11169,872.3259018078049,5470
11170,1270.8528137423862,6289
11171,702.6274169979697,5031
11172,1276.8111831820436,6573
11173,637.7695526217008,5935
11174,651.4974746830587,5030
11175,788.5685424949243,7435
11176,812.0832611206855,3102
11177,1523.5685424949243,7464
11178,757.9827560572973,7127
11179,520.6984848098352,3792
11180,592.5269119345814,4652
11181,509.6274169979697,4858
11182,777.3969696196702,4908
11183,859.7401153701779,6555
11184,874.7989898732235,2329
11185,395.0832611206854,4683
11186,413.18376618407376,4354
11187,1605.752308678998,7797
11188,500.7989898732235,4317
11189,446.01219330882003,2644
11190,603.1126983722083,6075
11191,1694.2964645562822,8012
11192,798.9411254969546,4756
11193,867.0243866176402,8184
11194,523.5563491861042,4353
11195,593.3553390593277,3257
11196,578.7695526217008,6529
11197,609.2132034355966,1922
11198,462.74011537017793,5969
11199,856.8406204335663,6041
11200,146.95331880577402,1516
11201,67.38477631085021,418
11202,159.5807358037436,1979
11203,195.65180361560928,3930
11204,48.21320343559641,194
11205,35.899494936611674,131
11206,138.22539674441617,2512
11207,56.52691193458116,427
11208,161.1248916810279,1220
11209,131.2964645562816,1147
11210,46.21320343559642,240
11211,179.7523086789975,2643
11212,84.49747468305827,489
11213,131.88225099390849,888
11214,246.90663761154843,4778
11215,40.213203435596434,114
11216,107.74011537017755,1196
11217,170.02438661763966,2999
11218,50.79898987322331,259
11219,40.38477631085023,187
11220,27.656854249492383,54
11221,152.36753236814718,1416
11222,85.56854249492372,682
11223,119.56854249492373,1620
11224,181.58073580374366,2080
11225,133.9238815542511,2082
11226,85.52691193458115,610
11227,79.59797974644663,740
11228,153.12489168102786,2862
11229,111.39696961966992,719
11230,115.88225099390847,1169
11231,216.50966799187833,3035
11232,310.0487732352797,3580
11233,138.7106781186547,1776
11234,123.81118318204302,1904
11235,137.98275605729685,1263
11236,115.56854249492373,1005
11237,80.01219330881973,552
11238,140.50966799187805,1595
11239,108.18376618407355,431
11240,156.0538238691624,1274
11241,215.7228714274748,4835
11242,112.78174593052013,575
11243,136.5391052434009,2157
11244,119.2253967444161,1309
11245,161.65180361560914,2841
11246,136.0538238691623,1170
11247,173.61017305526656,1964
11248,80.32590180780446,403
11249,186.33809511662437,2612
11250,75.76955262170044,495
11251,84.39696961966995,866
11252,235.99494936611694,3521
11253,30.384776310850242,99
11254,78.76955262170044,665
11255,35.55634918610405,153
11256,110.29646455628156,569
11257,30.313708498984763,102
11258,134.15432893255064,1551
11259,236.3797256769672,1862
11260,258.39191898578713,3053
11261,60.28427124746189,421
11262,131.78174593052012,1461
11263,92.49747468305826,540
11264,259.42135623730996,4602
11265,30.213203435596434,145
11266,123.36753236814702,1591
11267,80.35533905932733,836
11268,128.6396103067892,1356
11269,48.21320343559641,255
11270,28.142135623730955,65
11271,71.87005768508878,709
11272,106.32590180780446,1248
11273,153.2964645562817,2796
11274,176.79393923934012,2215
11275,104.0538238691623,641
11276,119.81118318204302,819
11277,36.45584412271572,92
11278,123.811183182043,1879
11279,213.3797256769672,3495
11280,54.870057685088774,248
11281,81.59797974644661,912
11282,200.33809511662457,3141
11283,207.33809511662452,3930
11284,164.36753236814724,3113
11285,146.71067811865476,1183
11286,67.35533905932733,390
11287,99.91168824543138,840
11288,129.46803743153538,994
11289,27.798989873223338,55
11290,166.19595949289342,2456
11291,73.35533905932735,654
11292,143.02438661763952,1353
11293,75.59797974644663,696
11294,141.71067811865476,1788
11295,32.627416997969526,208
11296,174.20815280171323,2049
11297,19.313708498984763,44
11298,187.40916292848985,2022
11299,135.19595949289322,920
11300,137.12489168102775,1812
11301,116.32590180780444,1547
11302,114.22539674441609,1655
11303,119.6690475583121,1372
11304,172.43860018001268,4026
11305,134.91168824543138,1675
11306,92.18376618407352,835
11307,116.53910524340084,1542
11308,115.81118318204301,2678
11309,145.53910524340097,3457
11310,113.05382386916229,1876
11311,128.6396103067892,2119
11312,117.56854249492373,1387
11313,112.05382386916229,1335
11314,150.3380951166243,1703
11315,103.84062043356592,383
11316,104.87005768508878,313
11317,132.43860018001251,1702
11318,87.4264068711928,910
11319,139.66904755831214,1816
11320,181.33809511662432,3562
11321,103.32590180780446,1822
11322,103.22539674441612,2267
11323,131.3969696196699,875
11324,85.84062043356589,679
11325,129.6396103067892,2333
11326,164.0243866176395,2384
11327,110.0416305603426,1365
11328,121.71067811865467,1581
11329,81.35533905932735,748
11330,134.68124086713183,1590
11331,142.50966799187805,1896
11332,144.2253967444162,2692
11333,86.0416305603426,810
11334,157.19595949289342,2426
11335,74.35533905932735,618
11336,81.76955262170043,778
11337,163.5807358037436,2531
11338,90.18376618407353,1333
11339,161.26702730475876,2131
11340,167.85281374238582,2924
11341,110.35533905932735,742
11342,134.18376618407356,3217
11343,86.97056274847714,319
11344,100.56854249492373,844
11345,113.71067811865466,1609
11346,122.81118318204301,1768
11347,108.15432893255063,1361
11348,127.2253967444161,2305
11349,162.02438661763952,4480
11350,113.08326112068517,1106
11351,175.92388155425135,3973
11352,122.46803743153538,1945
11353,135.32590180780448,2028
11354,113.66904755831207,1681
11355,139.12489168102786,2476
11356,91.49747468305827,987
11357,147.12489168102775,2237
11358,124.05382386916227,2340
11359,130.91168824543135,291
11360,141.36753236814712,2451
11361,160.02438661763958,3947
11362,98.84062043356589,1106
11363,86.52691193458116,433
11364,104.4680374315354,893
11365,137.56854249492378,2479
11366,104.49747468305827,1086
11367,128.0121933088197,1623
11368,129.88225099390849,1501
11369,144.81118318204307,3369
11370,105.32590180780444,994
11371,103.5979797464466,1088
11372,82.94112549695426,911
11373,117.8406204335659,1751
11374,119.74011537017755,2388
11375,146.08326112068525,3320
11376,98.94112549695426,919
11377,138.05382386916233,1169
11378,108.56854249492373,1463
11379,117.71067811865466,1509
11380,107.08326112068515,1636
11381,175.09545442950497,4334
11382,154.43860018001263,2276
11383,165.09545442950503,2316
11384,159.4680374315355,3242
11385,90.59797974644661,1108
11386,107.84062043356589,2363
11387,97.11269837220806,1034
11388,130.49747468305827,2481
11389,147.98275605729697,1677
11390,145.81118318204307,1639
11391,117.2253967444161,1825
11392,155.7523086789974,4033
11393,143.05382386916236,3039
11394,87.18376618407355,1294
11395,161.36753236814715,3595
11396,140.22539674441617,2570
11397,129.49747468305827,1291
11398,154.85281374238568,3834
11399,138.29646455628165,2754
11400,118.61017305526632,844
11401,115.36753236814704,1593
11402,138.19595949289328,1458
11403,129.12489168102775,2123
11404,91.91168824543136,790
11405,105.46803743153538,795
11406,97.32590180780446,982
11407,161.06601717798222,1641
11408,121.12489168102775,1498
11409,132.02438661763944,2042
11410,158.7523086789974,3664
11411,124.29646455628156,891
11412,154.23759005323598,3197
11413,122.53910524340084,1300
11414,135.2964645562816,1383
11415,146.16652224137044,2877
11416,147.92388155425115,2137
11417,136.61017305526633,1985
11418,123.61017305526632,1073
11419,97.39696961966993,625
11420,123.0243866176394,1602
11421,109.6396103067892,925
11422,133.43860018001251,1286
11423,104.88225099390849,747
11424,104.6396103067892,1366
11425,165.58073580374366,2397
11426,94.81118318204302,576
11427,115.71067811865467,2092
11428,136.1248916810278,1262
11429,130.8528137423856,1711
11430,127.2253967444161,1543
11431,162.65180361560905,2731
11432,122.19595949289322,1348
11433,159.06601717798216,3511
11434,131.7106781186547,1716
11435,145.16652224137042,2429
11436,131.85281374238562,1177
11437,145.95331880577402,2090
11438,106.32590180780446,1989
11439,174.30865786510157,4450
11440,146.92388155425118,1467
11441,78.0832611206852,482
11442,102.63961030678921,826
11443,193.45079348883257,4697
11444,91.56854249492375,823
11445,164.5807358037436,2802
11446,107.63961030678921,1021
11447,92.74011537017756,796
11448,140.19595949289328,1737
11449,122.19595949289321,1311
11450,149.7523086789974,2467
11451,136.99494936611657,1926
11452,107.32590180780446,757
11453,163.16652224137056,2500
11454,107.78174593052015,840
11455,125.53910524340084,1391
11456,102.254833995939,1312
11457,21.899494936611667,34
11458,123.02438661763941,812
11459,137.78174593052017,1019
11460,132.68124086713183,1253
11461,105.98275605729684,1618
11462,101.0538238691623,818
11463,167.06601717798222,1888
11464,156.16652224137044,2675
11465,80.66904755831209,215
11466,128.6101730552663,1416
11467,82.32590180780447,811
11468,141.7817459305202,1321
11469,113.05382386916229,1202
11470,126.36753236814702,1221
11471,115.19595949289322,1099
11472,116.36753236814702,1543
11473,130.85281374238562,1799
11474,158.33809511662437,2482
11475,166.33809511662437,3573
11476,104.63961030678921,1374
11477,105.81118318204302,1308
11478,131.12489168102778,1869
11479,117.19595949289322,1149
11480,177.55129855222083,4228
11481,110.05382386916229,1330
11482,126.36753236814704,1881
11483,121.78174593052012,1862
11484,143.50966799187805,2083
11485,142.0660171779821,1596
11486,116.29646455628158,1138
11487,97.12489168102776,922
11488,118.02438661763941,1314
11489,134.12489168102778,2222
11490,109.12489168102776,913
11491,28.213203435596434,68
11492,113.12489168102775,918
11493,140.5391052434009,1681
11494,88.8406204335659,427
11495,158.5807358037436,2050
11496,140.43860018001254,1433
11497,106.22539674441612,1199
11498,197.0365799264595,3158
11499,145.26702730475878,2230
11500,99.4264068711928,767
11501,124.71067811865468,2734
11502,122.39696961966993,1271
11503,73.55634918610403,264
11504,116.08326112068517,2457
11505,103.08326112068517,1075
11506,139.85281374238562,3306
11507,134.43860018001251,2604
11508,89.22539674441609,726
11509,133.7401153701776,1933
11510,124.28427124746187,505
11511,106.55634918610403,230
11512,119.29646455628158,4678
11513,74.5979797464466,204
11514,94.28427124746187,1332
11515,139.15432893255064,1274
11516,117.32590180780447,1678
11517,93.05382386916229,561
11518,86.56854249492376,818
11519,104.61017305526632,675
11520,91.18376618407353,144
11521,98.56854249492375,698
11522,75.11269837220806,395
11523,129.5807358037434,739
11524,92.98275605729684,568
11525,103.66904755831209,122
11526,154.6690475583122,2044
11527,88.32590180780447,564
11528,141.75230867899734,1104
11529,132.02438661763944,1071
11530,120.56854249492373,1579
11531,105.74011537017756,1400
11532,137.43860018001254,1955
11533,79.22539674441613,431
11534,79.11269837220804,618
11535,99.78174593052013,299
11536,175.06601717798227,2297
11537,136.19595949289322,2648
11538,91.29646455628158,453
11539,96.69848480983497,476
11540,118.81118318204298,906
11541,75.08326112068521,100
11542,128.09545442950485,663
11543,96.78174593052015,478
11544,139.3969696196699,1891
11545,85.49747468305826,405
11546,98.46803743153538,664
11547,156.40916292848974,1910
11548,146.13708498984755,1442
11549,113.4680374315354,1189
11550,72.76955262170046,888
11551,103.74011537017752,231
11552,117.74011537017755,1643
11553,116.84062043356593,1019
11554,106.78174593052012,692
11555,109.22539674441609,1337
11556,91.0832611206852,1066
11557,129.0243866176394,3173
11558,156.75230867899745,2476
11559,87.11269837220806,580
11560,122.91168824543134,1482
11561,102.49747468305826,621
11562,128.61017305526633,1804
11563,117.42640687119281,1632
11564,104.12489168102778,628
11565,146.05382386916236,1736
11566,107.87005768508877,707
11567,160.72287142747456,3029
11568,114.08326112068518,887
11569,149.85281374238573,1861
11570,109.84062043356587,1418
11571,156.6518036156089,2316
11572,114.01219330881972,2277
11573,123.01219330881972,2964
11574,154.651803615609,2472
11575,124.19595949289321,1364
11576,105.53910524340087,1252
11577,123.56854249492373,2638
11578,84.98275605729685,1035
11579,101.42640687119281,1153
11580,197.20815280171323,4376
11581,105.98275605729685,1414
11582,107.62741699796949,620
11583,141.65180361560897,1240
11584,136.89444430272823,1660
11585,87.49747468305831,1569
11586,126.94112549695424,525
11587,90.22539674441612,367
11588,136.32590180780448,2421
11589,129.4091629284896,787
11590,89.39696961966992,771
11591,109.25483399593898,1273
11592,152.48023074035518,1033
11593,131.811183182043,1761
11594,104.39696961966995,1791
11595,178.86500705120562,1745
11596,91.0538238691623,744
11597,134.2842712474619,2004
11598,92.84062043356589,858
11599,79.94112549695423,560
11600,115.91168824543135,1014
11601,147.91168824543146,3211
11602,80.59797974644661,775
11603,75.15432893255067,812
11604,133.94112549695427,2087
11605,125.56854249492376,2744
11606,126.56854249492375,1711
11607,100.91168824543135,2083
11608,100.84062043356592,1773
11609,85.72792206135786,704
11610,176.78174593052026,2188
11611,77.59797974644664,1177
11612,114.7401153701775,1898
11613,152.8944443027283,3995
11614,131.33809511662417,3567
11615,110.97056274847712,1997
11616,125.74011537017755,2075
11617,135.75230867899725,2157
11618,112.12489168102775,3665
11619,99.72792206135783,797
11620,110.04163056034257,2065
